代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600702"	沱牌舍得	-5.68	14.62	-0.88	14.60	14.61	84757	87	         -0.06	          2.51	15.46	15.55	14.60	15.50	   235.51	127754880	  1.16	白酒	四川	 6.13	15.07	55681	29076	  1.92	860	523	--  	      33730.00	
="002179"	中航光电	-5.68	24.73	-1.49	24.72	24.73	84641	622	          0.12	          1.91	26.48	26.56	24.69	26.22	    42.89	217328960	  1.43	元器件	河南	 7.13	25.68	50415	34226	  1.47	114	28	--  	      44425.35	
="600561"	江西长运	-5.69	11.76	-0.71	11.72	11.75	67154	31	          0.85	          2.83	12.38	12.38	11.60	12.47	    22.09	80766088	  1.56	公路	江西	 6.26	12.03	41464	25690	  1.61	5	14	--  	      23706.40	
="603167"	渤海轮渡	-5.70	11.91	-0.72	11.91	11.92	344219	3	         -0.16	         11.30	12.55	12.70	11.82	12.63	    21.19	416314816	  1.21	水运	山东	 6.97	12.09	200444	143775	  1.39	53	112	--  	      30451.61	
="300051"	三五互联	-5.71	11.23	-0.68	11.22	11.23	194056	1602	          0.00	          9.52	11.89	11.95	11.15	11.91	   440.09	224188304	  0.59	互联网	福建	 6.72	11.55	114359	79697	  1.43	161	276	--  	      20388.06	
="600345"	长江通信	-5.71	16.01	-0.97	16.02	16.03	61478	88	          0.25	          3.10	16.98	17.15	15.90	16.98	    49.62	101607288	  1.19	通信设备	湖北	 7.36	16.53	38557	22921	  1.68	7	43	--  	      19800.00	
="600893"	航空动力	-5.72	28.20	-1.71	28.18	28.19	248962	426	         -0.35	          2.29	29.93	30.00	28.18	29.91	   116.83	720516480	  1.40	航空航天	陕西	 6.08	28.94	143947	105015	  1.37	114	868	--  	     108622.39	
="002639"	雪人股份	-5.75	18.18	-1.11	18.15	18.18	36531	772	          1.00	          3.93	19.21	19.90	17.80	19.29	   385.63	69486680	  0.96	专用机械	福建	10.89	19.02	21815	14716	  1.48	1	67	--  	       9302.79	
="300143"	星河生物	-5.76	12.77	-0.78	12.77	12.78	38379	287	          0.15	          3.62	13.46	13.54	12.70	13.55	--  	50812220	  0.82	种植业	广东	 6.20	13.24	26043	12336	  2.11	46	10	--  	      10587.91	
="300099"	尤洛卡	-5.77	12.58	-0.77	12.58	12.59	31384	209	         -0.15	          2.90	13.37	13.46	12.48	13.35	    57.96	40918368	  1.15	电器仪表	山东	 7.34	13.04	19854	11530	  1.72	50	10	--  	      10838.75	
="002685"	华东重机	-5.78	11.41	-0.70	11.40	11.41	75295	1145	          0.26	          7.57	12.14	12.14	11.33	12.11	   224.18	88794712	  0.95	工程机械	江苏	 6.69	11.79	45676	29619	  1.54	962	273	--  	       9950.00	
="002177"	御银股份	-5.79	6.35	-0.39	6.35	6.36	417374	5744	         -0.31	          7.68	6.72	6.76	6.35	6.74	    33.13	273288416	  1.17	电脑设备	广东	 6.08	6.55	245028	172346	  1.42	1452	857	--  	      54339.60	
="601801"	皖新传媒	-5.80	15.93	-0.98	15.92	15.93	105317	14	         -0.06	          1.16	16.76	16.93	15.90	16.91	    21.79	172332976	  1.57	出版业	安徽	 6.09	16.36	64152	41165	  1.56	116	1	--  	      91000.00	
="300172"	中电环保	-5.80	19.80	-1.22	19.79	19.80	78884	566	          0.25	          7.72	20.90	21.45	19.73	21.02	    55.26	161691232	  1.53	环境保护	江苏	 8.18	20.50	50929	27955	  1.82	39	333	--  	      10224.55	
="002270"	法因数控	-5.82	10.51	-0.65	10.51	10.52	109463	1364	          0.19	          8.33	11.17	11.17	10.45	11.16	   154.40	118097240	  0.88	机床制造	山东	 6.45	10.79	66180	43283	  1.53	224	555	--  	      13143.70	
="002476"	宝莫股份	-5.84	9.52	-0.59	9.52	9.53	269706	2735	         -0.31	          4.48	10.05	10.11	9.50	10.11	    94.51	266180672	  1.03	化工原料	山东	 6.03	9.87	166425	103281	  1.61	1721	1181	--  	      60176.51	
="300293"	蓝英装备	-5.84	15.49	-0.96	15.49	15.50	102838	782	         -0.06	         15.24	16.60	16.79	15.15	16.45	    48.55	166856944	  1.59	专用机械	辽宁	 9.97	16.23	63105	39733	  1.59	53	249	--  	       6750.00	
="002426"	胜利精密	-5.88	11.20	-0.70	11.20	11.22	155715	2858	          0.08	          4.41	11.90	11.94	11.18	11.90	    68.56	179769104	  0.88	元器件	江苏	 6.39	11.54	101843	53872	  1.89	109	86	--  	      35306.58	
="300274"	阳光电源	-5.89	18.38	-1.15	18.37	18.38	107731	772	          0.10	          3.78	19.57	19.59	18.32	19.53	    62.89	204489600	  1.04	电气设备	安徽	 6.50	18.98	59460	48271	  1.23	60	499	--  	      28503.30	
="600960"	渤海活塞	-5.91	11.15	-0.70	11.14	11.22	34691	134	          0.17	          1.64	11.85	11.85	11.11	11.85	    23.12	39831764	  1.06	汽车配件	山东	 6.24	11.48	24307	10384	  2.34	1	5	--  	      21167.05	
="300009"	安科生物	-5.91	17.19	-1.08	17.19	17.20	56985	891	          0.11	          3.05	18.27	18.34	17.17	18.27	    56.35	101025048	  1.76	生物制药	安徽	 6.40	17.73	37247	19738	  1.89	206	320	--  	      18655.17	
="600781"	辅仁药业	-5.92	17.48	-1.10	17.48	17.50	57461	23	          0.17	          3.24	18.58	18.60	17.41	18.58	   112.02	103075888	  1.84	中成药	河南	 6.40	17.94	32669	24792	  1.32	52	11	--  	      17759.28	
="002591"	恒大高新	-5.93	8.88	-0.56	8.88	8.89	89529	645	          0.45	          6.00	9.45	9.59	8.82	9.44	   112.80	82840928	  1.05	机械基件	江西	 8.16	9.25	53274	36255	  1.47	1492	234	--  	      14914.03	
="000419"	通程控股	-5.94	6.49	-0.41	6.49	6.50	184105	1959	          0.30	          3.39	6.87	6.87	6.40	6.90	    23.76	123043024	  0.73	百货	湖南	 6.81	6.68	112247	71858	  1.56	337	1641	--  	      54329.00	
="002025"	航天电器	-5.95	19.61	-1.24	19.61	19.62	162394	1007	          0.15	          4.92	20.78	20.80	19.54	20.85	    33.78	326778944	  1.43	元器件	贵州	 6.04	20.12	96792	65602	  1.48	45	388	--  	      32984.53	
="000519"	江南红箭	-5.95	15.80	-1.00	15.80	15.81	125772	844	          0.06	          6.61	16.80	16.93	15.75	16.80	    30.38	204910272	  1.07	机械基件	湖南	 7.02	16.29	76841	48931	  1.57	175	584	--  	      19039.75	
="002487"	大金重工	-5.97	8.35	-0.53	8.35	8.36	86095	1269	         -0.71	          2.39	8.91	9.05	8.33	8.88	    63.96	74927416	  1.41	钢加工	辽宁	 8.11	8.70	55069	31026	  1.77	1236	14	--  	      36000.00	
="000837"	秦川发展	-5.99	9.10	-0.58	9.09	9.10	165300	4006	          0.11	          6.47	9.69	9.78	9.09	9.68	--  	155578640	  1.21	机床制造	陕西	 7.13	9.41	99168	66132	  1.50	384	1028	--  	      25558.96	
="600363"	联创光电	-6.04	9.96	-0.64	9.98	9.99	265154	710	          0.30	          6.27	10.56	10.58	9.88	10.60	    36.69	270969760	  1.53	元器件	江西	 6.60	10.22	158875	106279	  1.49	421	572	--  	      42280.67	
="002173"	千足珍珠	-6.04	11.98	-0.77	11.98	11.99	44270	487	          1.52	          4.10	12.75	12.75	11.78	12.75	   156.29	54565332	  1.15	农业综合	浙江	 7.61	12.33	29036	15234	  1.91	54	18	--  	      10804.87	
="002043"	兔 宝 宝	-6.07	5.57	-0.36	5.56	5.57	243019	3251	          0.00	          5.22	5.90	5.96	5.55	5.93	    96.68	139705856	  0.90	其他建材	浙江	 6.91	5.75	162709	80310	  2.03	1932	1757	--  	      46568.10	
="000757"	浩物股份	-6.09	6.78	-0.44	6.78	6.79	258345	3595	         -0.44	          8.26	7.20	7.20	6.60	7.22	   149.82	180207200	  1.31	汽车配件	四川	 8.31	6.98	157181	101164	  1.55	380	1336	--  	      31280.26	
="300355"	蒙草抗旱	-6.12	15.34	-1.00	15.33	15.34	142411	1895	         -0.06	          7.07	16.35	16.48	15.32	16.34	    31.42	225435008	  0.95	环境保护	内蒙	 7.10	15.83	86786	55625	  1.56	266	814	--  	      20134.06	
="000028"	国药一致	-6.13	50.53	-3.30	50.52	50.53	12153	533	         -0.09	          0.52	53.84	54.00	50.52	53.83	    26.24	63325160	  0.99	医药连锁	深圳	 6.46	52.10	7576	4577	  1.66	46	264	--  	      23326.17	
="600579"	天华院	-6.14	8.56	-0.56	8.51	8.59	47908	1016	         -1.94	          1.87	9.15	9.25	8.50	9.12	   176.75	42872020	  1.03	化工机械	山东	 8.22	8.95	28897	19011	  1.52	199	5	--  	      25560.00	
="002467"	二六三	-6.17	13.08	-0.86	13.08	13.09	218710	1296	          0.07	          5.57	13.89	13.90	13.05	13.94	    44.86	295793440	  1.13	电信运营	北京	 6.10	13.52	141359	77351	  1.83	1355	30	--  	      39292.48	
="000719"	大地传媒	-6.22	14.01	-0.93	14.01	14.02	54837	683	         -0.21	          5.15	14.99	15.00	14.00	14.94	    32.93	79519480	  1.34	出版业	河南	 6.69	14.50	37730	17107	  2.21	153	442	--  	      10650.59	
="300113"	顺网科技	-6.25	29.08	-1.94	29.08	29.09	58937	831	          0.24	          3.46	30.91	30.91	29.00	31.02	   112.52	176545184	  0.72	互联网	浙江	 6.16	29.95	35115	23822	  1.47	58	10	--  	      17038.96	
="600289"	亿阳信通	-6.29	9.99	-0.67	10.00	10.01	270677	122	          0.00	          4.77	10.65	10.66	9.97	10.66	   513.82	279001664	  1.10	软件服务	黑龙江	 6.47	10.31	157986	112691	  1.40	72	228	--  	      56737.87	
="600461"	洪城水业	-6.32	10.38	-0.70	10.38	10.39	106775	15	          0.48	          3.24	11.08	11.12	10.27	11.08	    24.24	113349368	  1.64	水务	江西	 7.67	10.62	67174	39601	  1.70	445	199	--  	      33000.00	
="601012"	隆基股份	-6.36	20.47	-1.39	20.48	20.49	86311	435	         -0.09	          2.78	21.80	21.80	20.33	21.86	    49.45	180949648	  1.30	半导体	陕西	 6.72	20.96	51170	35141	  1.46	41	30	--  	      31102.74	
="300072"	三聚环保	-6.37	23.80	-1.62	23.78	23.80	138014	1500	         -0.46	          3.01	25.12	25.35	23.80	25.42	    33.26	336817088	  2.15	化工原料	北京	 6.10	24.40	85051	52963	  1.61	5	268	--  	      45855.16	
="000738"	中航动控	-6.39	15.54	-1.06	15.54	15.55	435894	3312	         -0.06	          3.80	16.57	16.57	15.52	16.60	    88.89	698370496	  0.95	航空航天	湖南	 6.33	16.02	243166	192728	  1.26	698	524	--  	     114564.22	
="000038"	深大通	-6.42	17.50	-1.20	17.50	17.51	18632	141	         -0.90	          6.65	18.65	18.65	17.50	18.70	--  	33761680	  0.92	区域地产	深圳	 6.15	18.12	13344	5288	  2.52	137	5	--  	       2803.19	
="300198"	纳川股份	-6.50	8.20	-0.57	8.19	8.20	170557	2184	         -0.12	          4.96	8.92	8.95	8.18	8.77	    40.02	146034768	  1.47	塑料	福建	 8.78	8.56	107405	63152	  1.70	326	910	--  	      34416.17	
="300185"	通裕重工	-6.51	6.03	-0.42	6.03	6.04	554168	4059	          0.00	          7.90	6.38	6.42	6.01	6.45	    50.84	343448032	  1.12	工程机械	山东	 6.36	6.20	321955	232213	  1.39	1011	1122	--  	      70145.13	
="002013"	中航机电	-6.52	20.78	-1.45	20.77	20.78	179700	2414	         -0.09	          6.14	22.20	22.30	20.70	22.23	    40.83	385245600	  1.12	汽车配件	湖北	 7.20	21.44	104179	75521	  1.38	333	110	--  	      29285.81	
="300103"	达刚路机	-6.57	16.77	-1.18	16.77	16.78	74772	1238	         -0.41	          4.82	17.68	17.94	16.50	17.95	    57.34	129913584	  0.89	工程机械	陕西	 8.02	17.37	43736	31036	  1.41	655	74	--  	      15510.50	
="000628"	高新发展	-6.58	8.37	-0.59	8.36	8.37	57092	464	          0.11	          3.04	8.93	8.98	8.35	8.96	--  	49494776	  1.38	园区开发	四川	 7.03	8.67	39592	17500	  2.26	709	57	--  	      18774.72	
="600038"	哈飞股份	-6.59	32.91	-2.32	32.91	32.92	95702	212	          0.24	          2.84	35.02	35.20	32.51	35.23	    63.56	322974016	  1.37	航空航天	黑龙江	 7.64	33.75	57175	38527	  1.48	10	21	--  	      33735.00	
="002098"	浔兴股份	-6.61	13.15	-0.93	13.14	13.15	37676	264	          0.53	          2.43	14.07	14.17	13.08	14.08	    19.22	51128856	  1.40	服饰	福建	 7.74	13.57	24785	12891	  1.92	187	395	--  	      15500.00	
="600510"	黑牡丹	-6.63	7.18	-0.51	7.19	7.20	127452	2310	          0.00	          1.60	7.60	7.69	7.15	7.69	    15.94	94261288	  0.98	全国地产	江苏	 7.02	7.40	85159	42293	  2.01	309	83	--  	      79552.27	
="600833"	第一医药	-6.65	12.49	-0.89	12.51	12.52	84128	34	         -0.47	          3.77	13.30	13.40	12.48	13.38	    71.86	108839056	  1.40	医药连锁	上海	 6.88	12.94	54023	30105	  1.79	15	70	--  	      22308.63	
="603766"	隆鑫通用	-6.67	13.15	-0.94	13.14	13.15	187749	11	          0.15	          4.95	14.19	14.19	13.10	14.09	    16.51	256606288	  1.15	摩托车	重庆	 7.74	13.67	111799	75950	  1.47	137	174	--  	      37925.00	
="002222"	福晶科技	-6.68	10.90	-0.78	10.88	10.90	155672	1481	         -0.09	          5.64	11.63	11.73	10.86	11.68	    55.50	175913008	  1.20	元器件	福建	 7.45	11.30	98400	57272	  1.72	136	938	--  	      27611.57	
="002503"	搜于特	-6.71	10.70	-0.77	10.70	10.71	106794	950	          0.00	          3.39	11.48	11.48	10.48	11.47	    37.47	117703168	  1.34	服饰	广东	 8.72	11.02	69205	37589	  1.84	533	92	--  	      31487.18	
="600386"	北巴传媒	-6.72	10.96	-0.79	10.88	10.91	244575	7	          0.73	          6.07	11.68	11.99	10.68	11.75	    24.81	276650688	  1.73	公共交通	北京	11.15	11.31	132216	112359	  1.18	122	121	--  	      40320.00	
="002644"	佛慈制药	-6.74	21.17	-1.53	21.17	21.18	33468	239	          0.00	          7.01	22.80	22.98	21.01	22.70	   117.29	73432792	  1.37	中成药	甘肃	 8.68	21.94	21606	11862	  1.82	109	55	--  	       4774.00	
="002225"	濮耐股份	-6.76	7.31	-0.53	7.31	7.32	242232	2377	          0.00	          5.81	7.80	7.85	7.30	7.84	    32.99	182958784	  1.21	其他建材	河南	 7.02	7.55	148841	93391	  1.59	34	884	--  	      41690.42	
="002608"	舜天船舶	-6.90	12.42	-0.92	12.42	12.43	133620	1479	          0.56	          4.07	13.30	13.34	12.33	13.34	    55.52	172271936	  0.81	船舶	江苏	 7.57	12.89	81035	52585	  1.54	1283	154	--  	      32855.16	
="600372"	中航电子	-6.91	25.20	-1.87	25.20	25.24	260827	63	          0.39	          1.48	26.90	27.00	24.93	27.07	    81.90	677191424	  1.32	航空航天	江西	 7.65	25.96	156817	104010	  1.51	6	45	--  	     175916.30	
="002156"	通富微电	-6.99	8.51	-0.64	8.51	8.52	136441	2005	          0.35	          2.10	9.13	9.14	8.48	9.15	    55.96	120611224	  1.23	半导体	江苏	 7.21	8.84	86704	49737	  1.74	734	243	--  	      64986.67	
="600039"	四川路桥	-7.02	8.35	-0.63	8.35	8.36	471159	7	          0.11	          8.61	8.94	8.99	8.29	8.98	    12.08	407026240	  1.11	建筑施工	四川	 7.80	8.64	285241	185918	  1.53	78	794	--  	      54720.00	
="002247"	帝龙新材	-7.07	10.26	-0.78	10.26	10.27	85682	736	          0.00	          3.87	11.04	11.14	10.20	11.04	    36.46	91111424	  1.80	装修装饰	浙江	 8.51	10.63	58236	27446	  2.12	373	4	--  	      22131.80	
="600262"	北方股份	-7.09	19.25	-1.47	19.25	19.28	86296	30	         -0.25	          5.08	20.81	20.81	19.21	20.72	    39.99	171707056	  0.76	工程机械	内蒙	 7.72	19.90	50829	35467	  1.43	88	9	--  	      17000.00	
="600128"	弘业股份	-7.20	12.24	-0.95	12.25	12.27	315935	200	          0.08	         12.80	12.75	12.89	12.00	13.19	    61.36	393477600	  1.65	商贸代理	江苏	 6.75	12.45	183131	132804	  1.38	105	59	--  	      24676.75	
="002097"	山河智能	-7.28	9.93	-0.78	9.93	9.94	289930	2751	          0.00	          8.85	10.59	10.66	9.90	10.71	   177.46	298615680	  1.31	工程机械	湖南	 7.10	10.30	169077	120853	  1.40	1173	132	--  	      32744.49	
="600243"	青海华鼎	-7.38	8.79	-0.70	8.77	8.78	87129	20	         -0.56	          3.68	9.49	9.50	8.75	9.49	--  	79569376	  1.38	机床制造	青海	 7.90	9.13	58384	28745	  2.03	38	41	--  	      23685.00	
="601008"	连云港	-7.42	5.24	-0.42	5.22	5.23	764751	758	          1.15	          9.42	5.50	5.54	5.16	5.66	    51.20	411020000	  1.18	港口	江苏	 6.71	5.37	404856	359895	  1.12	251	1621	--  	      81163.50	
="600751"	天津海运	-7.46	7.82	-0.63	7.81	7.82	419629	266	          0.25	         14.07	8.47	8.47	7.78	8.45	   513.82	342342976	  0.66	水运	天津	 8.17	8.16	245481	174148	  1.41	301	382	--  	      29832.50	
="600513"	联环药业	-7.52	15.74	-1.28	15.77	15.78	81056	92	         -0.12	          5.33	16.89	16.96	15.71	17.02	    55.84	133155600	  0.66	化学制药	江苏	 7.34	16.43	47771	33285	  1.44	7	47	--  	      15210.00	
="600202"	哈空调	-7.55	6.61	-0.54	6.61	6.62	260774	312	          0.00	          6.80	7.14	7.16	6.51	7.15	--  	180447392	  1.07	电气设备	黑龙江	 9.09	6.92	154794	105980	  1.46	18	905	--  	      38334.07	
="300183"	东软载波	-7.61	47.86	-3.94	47.82	47.86	74301	194	          0.54	          5.89	51.67	51.70	47.01	51.80	    53.38	364643968	  3.97	软件服务	山东	 9.05	49.08	47375	26926	  1.76	2	3	--  	      12617.49	
="002631"	德尔家居	-7.91	11.30	-0.97	11.28	11.30	81024	1666	         -0.26	          5.78	12.31	12.40	11.30	12.27	    29.74	95875704	  1.51	家居用品	江苏	 8.96	11.83	47234	33790	  1.40	19	55	--  	      14007.65	
="002392"	北京利尔	-8.26	10.88	-0.98	10.88	10.89	388350	1303	          0.09	         15.49	11.64	11.89	10.80	11.86	    27.13	436755904	  3.70	其他建材	北京	 9.19	11.25	235000	153350	  1.53	409	255	--  	      25068.18	
="600995"	文山电力	-8.28	7.31	-0.66	7.27	7.28	182539	256	         -0.81	          3.81	7.97	7.97	7.28	7.97	    17.39	138782368	  1.56	水力发电	云南	 8.66	7.60	114875	67664	  1.70	5	3	--  	      47852.64	
="002332"	仙琚制药	-9.17	10.50	-1.06	10.50	10.51	246372	2053	          0.86	          5.40	11.50	11.62	10.40	11.56	    94.34	270010464	  2.10	生物制药	浙江	10.55	10.96	149638	96734	  1.55	54	60	--  	      45613.12	
="300174"	元力股份	-9.76	13.04	-1.41	13.02	13.04	31840	1922	         -5.16	          4.83	14.36	14.45	13.04	14.45	   145.61	44805060	  1.60	化工原料	福建	 9.76	14.07	17952	13888	  1.29	100	78	--  	       6594.43	
数据来源:通达信
