代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600459"	贵研铂业	-2.50	19.91	-0.51	19.93	19.95	88945	78	0.25	          3.41	20.28	20.36	19.80	20.42	    63.79	178413744	  0.89	小金属	云南	2.74	20.06	54160	34784	  1.56	7	4	--  	      26097.76	
="002202"	金风科技	-2.51	15.17	-0.39	15.16	15.17	339423	3510	-0.13	          1.59	15.49	15.50	15.10	15.56	    25.66	518137696	  0.61	电气设备	新疆	2.57	15.27	204260	135162	  1.51	780	2060	--  	     213853.45	
="300223"	北京君正	-2.51	35.00	-0.90	35.00	35.02	20877	145	0.08	          3.63	35.69	35.84	34.50	35.90	--  	73585872	  0.74	半导体	北京	3.73	35.25	12489	8388	  1.49	169	25	--  	       5745.87	
="600212"	江泉实业	-2.51	10.08	-0.26	10.08	10.09	132625	253	-0.19	          2.59	10.28	10.55	10.07	10.34	--  	137666912	  1.03	综合类	山东	4.64	10.38	63606	69019	  0.92	55	202	--  	      51169.71	
="600096"	云天化	-2.52	12.78	-0.33	12.78	12.79	103660	306	0.47	          1.99	12.85	13.00	12.60	13.11	--  	132713728	  0.96	农药化肥	云南	3.05	12.80	60008	43651	  1.37	68	500	--  	      52126.35	
="600165"	新日恒力	-2.52	10.44	-0.27	10.43	10.44	26497	5	0.19	          1.37	10.68	10.68	10.34	10.71	--  	27899300	  0.54	钢加工	宁夏	3.17	10.53	16165	10332	  1.56	109	83	--  	      19395.34	
="002440"	闰土股份	-2.52	22.42	-0.58	22.42	22.45	266559	4188	-0.13	          5.99	22.98	23.28	22.38	23.00	    14.54	604146112	  0.74	染料涂料	浙江	3.91	22.66	146018	120541	  1.21	297	83	--  	      44518.32	
="601669"	中国电建	-2.52	7.34	-0.19	7.34	7.35	1560414	75	0.00	          4.73	7.45	7.56	7.32	7.53	    15.89	1157408768	  0.74	建筑施工	北京	3.19	7.42	831907	728506	  1.14	510	6561	--  	     330000.00	
="600543"	莫高股份	-2.52	9.27	-0.24	9.27	9.28	90251	85	0.10	          2.81	9.40	9.45	9.20	9.51	    92.52	83959584	  0.97	红黄药酒	甘肃	2.63	9.30	56744	33507	  1.69	1011	187	--  	      32112.00	
="000912"	泸 天 化	-2.52	8.88	-0.23	8.88	8.89	105640	2114	0.22	          3.95	9.05	9.11	8.81	9.11	--  	94525000	  0.58	农药化肥	四川	3.29	8.95	63681	41958	  1.52	907	66	--  	      26715.00	
="000625"	长安汽车	-2.53	19.65	-0.51	19.64	19.65	278816	1799	0.30	          0.82	20.10	20.10	19.50	20.16	    12.60	549485376	  0.91	汽车整车	重庆	2.98	19.71	167813	111002	  1.51	649	2179	--  	     338752.00	
="600328"	兰太实业	-2.53	9.62	-0.25	9.62	9.63	61110	6	-0.10	          1.70	9.72	9.76	9.61	9.87	   213.02	59041660	  0.96	化工原料	内蒙	1.52	9.66	36042	25067	  1.44	23	427	--  	      35911.80	
="601216"	内蒙君正	-2.54	12.67	-0.33	12.68	12.69	372433	26	-0.23	          1.82	12.80	13.17	12.56	13.00	    32.53	479253696	  0.44	化工原料	内蒙	4.69	12.87	197019	175414	  1.12	1258	139	--  	     204800.00	
="600312"	平高电气	-2.55	19.14	-0.50	19.14	19.15	313033	335	-0.46	          3.82	19.51	20.16	19.02	19.64	    38.39	616596608	  0.93	电气设备	河南	5.80	19.70	137565	175467	  0.78	100	116	--  	      81896.61	
="600280"	中央商场	-2.55	13.78	-0.36	13.76	13.77	83082	335	-0.14	          1.45	14.16	14.16	13.70	14.14	    12.00	115439488	  1.06	百货	江苏	3.25	13.89	51136	31945	  1.60	109	105	--  	      57416.73	
="000981"	银亿股份	-2.55	13.38	-0.35	13.37	13.38	68106	567	-0.07	          0.79	13.75	13.75	13.20	13.73	    24.52	91087512	  1.23	区域地产	甘肃	4.01	13.37	41452	26653	  1.56	1	2	--  	      85810.52	
="002339"	积成电子	-2.55	14.89	-0.39	14.89	14.90	109733	1447	-0.06	          3.86	15.21	15.43	14.83	15.28	    67.15	165771584	  0.45	电气设备	山东	3.93	15.11	63645	46087	  1.38	1730	327	--  	      28414.25	
="002392"	北京利尔	-2.55	13.36	-0.35	13.36	13.37	128010	1381	0.00	          5.11	13.59	13.65	13.32	13.71	    30.53	172132288	  0.73	其他建材	北京	2.41	13.45	75907	52103	  1.46	606	666	--  	      25068.18	
="600556"	慧球科技	-2.56	13.71	-0.36	13.71	13.72	60712	25	-0.36	          1.54	14.03	14.06	13.70	14.07	 15365.13	84150216	  0.64	软件服务	广西	2.56	13.86	35216	25495	  1.38	385	22	--  	      39479.37	
="000525"	红 太 阳	-2.56	17.11	-0.45	17.11	17.12	68862	1626	-0.11	          1.36	17.46	17.57	17.03	17.56	    16.36	119512968	  0.61	农药化肥	江苏	3.08	17.36	46280	22582	  2.05	3500	439	--  	      50698.30	
="002117"	东港股份	-2.56	21.67	-0.57	21.66	21.67	52535	815	0.00	          1.45	22.09	22.13	21.60	22.24	    49.42	114807536	  0.79	广告包装	山东	2.38	21.85	34672	17862	  1.94	191	1000	--  	      36220.07	
="002661"	克明面业	-2.57	38.65	-1.02	38.65	38.69	23220	148	0.10	         10.87	38.80	39.59	38.60	39.67	    38.89	90550424	  1.97	食品	湖南	2.50	39.00	12912	10308	  1.25	548	4	--  	       2135.75	
="600115"	东方航空	-2.57	5.30	-0.14	5.30	5.31	667211	349	0.00	          0.86	5.34	5.38	5.16	5.44	    24.48	352814624	  0.77	空运	上海	4.04	5.29	366281	300929	  1.22	48	3212	--  	     778221.38	
="600108"	亚盛集团	-2.58	10.21	-0.27	10.21	10.22	964557	2320	0.09	          4.95	10.49	10.49	10.15	10.48	    82.33	990247808	  0.68	农业综合	甘肃	3.24	10.27	530082	434475	  1.22	1661	1379	--  	     194691.52	
="600765"	中航重机	-2.58	22.68	-0.60	22.68	22.69	171244	9	-0.08	          2.20	23.39	23.44	22.53	23.28	   111.52	392996416	  0.50	机械基件	贵州	3.91	22.95	96954	74289	  1.31	26	99	--  	      77800.32	
="600366"	宁波韵升	-2.58	18.90	-0.50	18.90	18.91	96398	37	0.00	          1.87	19.40	19.56	18.84	19.40	    38.44	184748320	  0.45	电器仪表	浙江	3.71	19.17	55239	41159	  1.34	3	117	--  	      51449.76	
="002190"	成飞集成	-2.58	37.01	-0.98	37.01	37.02	115843	1884	-0.13	          3.36	38.06	38.20	36.90	37.99	  1837.20	432846432	  0.50	汽车配件	四川	3.42	37.37	69601	46241	  1.51	302	263	--  	      34518.83	
="000543"	皖能电力	-2.59	12.05	-0.32	12.04	12.05	161613	2548	0.00	          1.58	12.30	12.35	11.99	12.37	    13.41	196320336	  0.82	火力发电	安徽	2.91	12.15	99872	61740	  1.62	235	26	--  	     102515.75	
="000899"	赣能股份	-2.59	7.53	-0.20	7.52	7.53	130316	980	0.13	          2.35	7.70	7.77	7.48	7.73	    12.96	99137064	  0.80	火力发电	江西	3.75	7.61	82347	47969	  1.72	55	82	--  	      55518.16	
="000683"	远兴能源	-2.59	5.27	-0.14	5.27	5.28	220728	2479	-0.18	          2.87	5.38	5.39	5.27	5.41	    35.31	117449848	  0.61	化工原料	内蒙	2.22	5.32	133031	87697	  1.52	3099	3140	--  	      76781.39	
="600055"	华润万东	-2.59	23.70	-0.63	23.69	23.70	25973	29	-0.29	          1.20	24.30	24.30	23.01	24.33	   275.29	61752616	  0.59	医疗保健	北京	5.30	23.78	17854	8119	  2.20	10	56	--  	      21645.00	
="002394"	联发股份	-2.59	12.03	-0.32	12.03	12.04	86260	656	-0.16	          2.66	12.32	12.32	12.01	12.35	    16.77	104661888	  0.74	纺织	江苏	2.51	12.13	49355	36904	  1.34	364	14	--  	      32370.00	
="000613"	大东海A	-2.59	7.51	-0.20	7.51	7.52	59620	150	0.00	          2.29	7.72	7.75	7.45	7.71	--  	45216656	  0.78	旅游服务	海南	3.89	7.58	39684	19935	  1.99	190	37	--  	      26056.48	
="000425"	徐工机械	-2.60	13.11	-0.35	13.10	13.11	403547	3673	0.15	          1.83	13.30	13.46	13.04	13.46	    25.95	534302336	  0.89	工程机械	江苏	3.12	13.24	221925	181621	  1.22	2215	965	--  	     220594.84	
="600372"	中航电子	-2.61	28.72	-0.77	28.73	28.74	183619	106	-0.13	          1.04	29.50	29.53	28.71	29.49	   101.42	532198592	  0.53	航空	江西	2.78	28.98	108767	74851	  1.45	23	162	--  	     175916.30	
="600128"	弘业股份	-2.61	13.80	-0.37	13.77	13.80	81974	142	0.29	          3.32	14.08	14.10	13.65	14.17	    58.15	113860080	  0.58	商贸代理	江苏	3.18	13.89	52168	29805	  1.75	50	124	--  	      24676.75	
="300222"	科大智能	-2.61	37.25	-1.00	37.25	37.26	22423	438	-0.13	          2.84	38.15	38.76	37.20	38.25	   108.85	84902840	  0.61	电气设备	上海	4.08	37.86	11741	10682	  1.10	114	20	--  	       7896.02	
="002501"	利源精制	-2.62	25.67	-0.69	25.67	25.68	154983	1931	-0.23	          4.62	26.00	26.30	25.50	26.36	    30.85	401317472	  0.68	铝	吉林	3.03	25.89	87948	67035	  1.31	131	594	--  	      33565.53	
="002593"	日上集团	-2.63	15.95	-0.43	15.95	15.96	21047	526	0.00	          1.61	16.56	16.58	15.91	16.38	    79.80	34055472	  0.34	汽车配件	福建	4.09	16.18	12857	8189	  1.57	52	40	--  	      13042.04	
="002701"	奥瑞金	-2.63	24.06	-0.65	24.06	24.07	127645	1249	-0.16	          3.94	24.53	24.71	23.99	24.71	    16.56	310233632	  0.97	广告包装	北京	2.91	24.30	75289	52355	  1.44	414	20	--  	      32411.50	
="002677"	浙江美大	-2.64	23.99	-0.65	23.98	23.99	31305	203	0.00	          6.26	24.20	24.34	23.81	24.64	    43.67	75273584	  0.64	家用电器	浙江	2.15	24.05	16988	14316	  1.19	30	144	--  	       5000.00	
="002573"	国电清新	-2.64	28.01	-0.76	28.01	28.02	77976	578	0.03	          1.47	28.74	28.86	27.91	28.77	    53.34	220748080	  0.84	环境保护	北京	3.30	28.31	45986	31990	  1.44	83	101	--  	      53143.42	
="002064"	华峰氨纶	-2.64	12.15	-0.33	12.15	12.16	233270	1903	0.16	          3.50	12.33	12.43	12.08	12.48	    25.32	285764992	  0.72	化纤	浙江	2.80	12.25	135321	97948	  1.38	2077	156	--  	      66669.71	
="600962"	国投中鲁	-2.64	15.46	-0.42	15.45	15.46	35595	34	-0.06	          1.40	15.78	16.00	15.43	15.88	--  	55763952	  0.69	软饮料	北京	3.59	15.67	21210	14384	  1.47	22	14	--  	      25402.00	
="000726"	鲁  泰Ａ	-2.66	11.73	-0.32	11.72	11.73	146017	2033	0.00	          2.60	11.95	11.95	11.66	12.05	    11.84	172466496	  1.04	纺织	山东	2.41	11.81	90190	55826	  1.62	276	251	--  	      56110.69	
="601668"	中国建筑	-2.66	6.22	-0.17	6.21	6.22	4565680	1210	0.00	          1.53	6.30	6.37	6.20	6.39	     8.28	2863663872	  0.77	建筑施工	北京	2.66	6.27	2229335	2336344	  0.95	23418	1992	--  	    2985322.00	
="000037"	深南电Ａ	-2.66	8.78	-0.24	8.78	8.79	108480	1278	0.11	          3.20	8.90	9.03	8.60	9.02	--  	95311552	  0.56	火力发电	深圳	4.77	8.79	66455	42025	  1.58	168	131	--  	      33889.39	
="600532"	宏达矿业	-2.66	9.51	-0.26	9.51	9.53	87932	12	0.21	          5.33	9.68	9.83	9.38	9.77	    24.15	84443664	  1.61	普钢	山东	4.61	9.60	60942	26989	  2.26	18	25	--  	      16510.25	
="600733"	S前锋	-2.66	40.22	-1.10	40.02	40.25	30451	4	0.29	          4.03	41.77	43.39	39.62	41.32	   739.49	127163592	  2.05	区域地产	四川	9.12	41.76	16329	14121	  1.16	14	3	--  	       7560.00	
="000758"	中色股份	-2.67	14.95	-0.41	14.95	14.96	244270	3100	0.06	          2.71	15.25	15.44	14.90	15.36	   156.80	368750016	  0.62	铅锌	北京	3.52	15.10	138640	105630	  1.31	25	57	--  	      90156.15	
="601800"	中国交建	-2.67	13.12	-0.36	13.11	13.13	1247942	187	-0.07	          9.25	13.20	13.64	13.01	13.48	    16.30	1656355328	  0.84	建筑施工	北京	4.67	13.27	678344	569597	  1.19	325	455	--  	     134973.55	
="000878"	云南铜业	-2.67	13.48	-0.37	13.48	13.49	135075	2367	-0.07	          0.95	13.70	13.73	13.48	13.85	   154.26	183359424	  0.61	铜	云南	1.81	13.57	82208	52866	  1.56	148	3132	--  	     141639.20	
="000953"	河池化工	-2.68	7.62	-0.21	7.62	7.63	41409	377	0.00	          1.41	7.75	7.75	7.59	7.83	    38.00	31701772	  0.83	农药化肥	广西	2.04	7.66	25961	15448	  1.68	165	425	--  	      29404.15	
="300225"	金力泰	-2.69	11.96	-0.33	11.96	11.97	192509	1065	0.00	         10.72	12.51	12.68	11.93	12.29	    36.68	236504288	  3.46	染料涂料	上海	6.10	12.29	105516	86993	  1.21	264	1363	--  	      17954.08	
="002013"	中航机电	-2.71	26.20	-0.73	26.20	26.21	91275	918	-0.26	          3.12	26.89	27.10	26.15	26.93	    60.42	242168784	  0.50	汽车配件	湖北	3.53	26.53	54856	36419	  1.51	474	60	--  	      29285.81	
="600879"	航天电子	-2.71	15.79	-0.44	15.82	15.83	359183	885	-0.06	          3.46	16.19	16.19	15.71	16.23	   107.75	572640128	  0.58	航空	湖北	2.96	15.94	196997	162186	  1.21	1588	87	--  	     103953.70	
="600580"	卧龙电气	-2.71	10.40	-0.29	10.41	10.42	123880	98	-0.19	          1.80	10.67	10.67	10.36	10.69	    37.50	130050528	  0.75	电气设备	浙江	2.90	10.50	72633	51246	  1.42	37	312	--  	      68772.88	
="600705"	中航资本	-2.72	21.80	-0.61	21.77	21.78	1450317	73	0.36	          9.74	22.11	22.11	21.11	22.41	    41.23	3137449984	  0.70	多元金融	黑龙江	4.46	21.63	781378	668938	  1.17	52	37	--  	     148928.44	
="601600"	中国铝业	-2.73	5.70	-0.16	5.70	5.71	867923	62	-0.17	          0.91	5.79	5.83	5.68	5.86	--  	498926304	  0.53	铝	北京	2.56	5.75	481086	386836	  1.24	1315	1192	--  	     958052.19	
="002258"	利尔化学	-2.73	17.45	-0.49	17.44	17.45	40067	863	-0.05	          1.99	17.85	18.04	17.40	17.94	    30.12	70816912	  0.64	农药化肥	四川	3.57	17.67	28686	11381	  2.52	9	97	--  	      20107.91	
="002101"	广东鸿图	-2.74	18.82	-0.53	18.81	18.82	36691	110	0.15	          1.91	19.28	19.28	18.69	19.35	    27.71	69564888	  0.92	机械基件	广东	3.05	18.96	24686	12005	  2.06	212	651	--  	      19169.25	
="600291"	西水股份	-2.74	24.84	-0.70	24.83	24.85	340679	341	-0.12	          8.87	25.42	26.32	24.80	25.54	    31.15	870611264	  1.15	多元金融	内蒙	5.95	25.56	186760	153919	  1.21	20	6	--  	      38400.00	
="002415"	海康威视	-2.74	28.01	-0.79	28.00	28.01	194000	904	-0.07	          0.62	28.74	28.80	27.80	28.80	    31.55	548347072	  0.82	电器仪表	浙江	3.47	28.27	112376	81624	  1.38	1445	800	--  	     315046.75	
="000903"	云内动力	-2.74	7.09	-0.20	7.09	7.10	139413	1230	-0.14	          2.05	7.22	7.26	7.07	7.29	    40.63	99652968	  0.90	机械基件	云南	2.61	7.15	86886	52526	  1.65	443	859	--  	      68076.00	
="601186"	中国铁建	-2.75	14.17	-0.40	14.16	14.18	2446936	165	0.00	          2.38	14.31	14.94	14.10	14.57	    17.49	3537602560	  1.04	建筑施工	北京	5.77	14.46	1255793	1191143	  1.05	60	1437	--  	    1026124.56	
="600219"	南山铝业	-2.75	9.20	-0.26	9.19	9.20	537704	632	0.00	          2.74	9.40	9.40	9.18	9.46	    23.92	498634752	  0.74	铝	山东	2.33	9.27	303682	234022	  1.30	1154	108	--  	     196468.75	
="000988"	华工科技	-2.76	12.69	-0.36	12.68	12.69	267152	2179	-0.15	          3.00	12.90	12.96	12.64	13.05	    57.45	341613408	  0.81	电器仪表	湖北	2.45	12.79	152332	114820	  1.33	814	2103	--  	      89111.65	
="300351"	永贵电器	-2.76	43.32	-1.23	43.32	43.33	22507	310	-0.06	          5.29	44.00	44.19	43.20	44.55	    61.96	98012976	  0.47	元器件	浙江	2.22	43.55	13074	9432	  1.39	181	65	--  	       4251.00	
="000703"	恒逸石化	-2.77	8.79	-0.25	8.79	8.80	130643	1392	-0.11	          1.13	9.04	9.09	8.74	9.04	   621.64	116409216	  0.78	化纤	广西	3.87	8.91	81220	49422	  1.64	700	626	--  	     115358.77	
="600193"	创兴资源	-2.77	7.03	-0.20	7.02	7.03	148550	8	-0.14	          3.49	7.18	7.18	6.90	7.23	--  	104046712	  0.99	普钢	上海	3.87	7.00	82370	66180	  1.24	190	125	--  	      42537.30	
="600448"	华纺股份	-2.77	7.01	-0.20	7.00	7.01	97915	479	-0.28	          3.06	7.13	7.15	6.96	7.21	   101.53	68883824	  0.61	纺织	山东	2.64	7.04	63931	33984	  1.88	1420	32	--  	      31980.00	
="002075"	沙钢股份	-2.78	6.30	-0.18	6.29	6.30	231283	2042	0.00	          1.47	6.39	6.45	6.22	6.48	   142.32	146396912	  0.46	特钢	江苏	3.55	6.33	136181	95101	  1.43	902	836	--  	     157626.48	
="600997"	开滦股份	-2.78	6.64	-0.19	6.63	6.64	176751	91	-0.15	          1.43	6.78	6.78	6.62	6.83	    47.03	117968760	  1.33	煤炭开采	河北	2.34	6.67	92690	84060	  1.10	838	13	--  	     123464.00	
="002068"	黑猫股份	-2.80	8.32	-0.24	8.32	8.33	102738	881	0.36	          2.14	8.50	8.59	8.14	8.56	    48.81	86390896	  0.84	化工原料	江西	5.26	8.41	66825	35913	  1.86	114	694	--  	      47969.92	
="002236"	大华股份	-2.81	26.64	-0.77	26.64	26.65	204716	3413	-0.07	          3.10	27.11	27.50	26.53	27.41	    32.27	552799488	  0.60	电器仪表	浙江	3.54	27.00	118495	86220	  1.37	1243	424	--  	      66024.47	
="600391"	成发科技	-2.81	30.04	-0.87	30.05	30.06	112562	22	-0.26	          3.41	30.90	30.96	29.90	30.91	   280.74	341830944	  0.62	航空	四川	3.43	30.37	63343	49219	  1.29	20	61	--  	      33012.94	
="002410"	广联达	-2.82	28.65	-0.83	28.64	28.65	146089	588	0.06	          3.13	29.28	29.55	28.50	29.48	    38.11	424346944	  0.75	软件服务	北京	3.56	29.05	70708	75380	  0.94	131	47	--  	      46710.55	
="000620"	新华联	-2.82	6.90	-0.20	6.90	6.91	162284	3659	-0.28	          1.02	7.05	7.08	6.88	7.10	    36.67	113261784	  0.74	区域地产	北京	2.82	6.98	88983	73300	  1.21	1186	549	--  	     159797.06	
="000852"	江钻股份	-2.82	22.76	-0.66	22.75	22.76	77264	623	-0.08	          5.94	23.35	23.35	22.51	23.42	   217.96	176886688	  0.82	化工机械	湖北	3.59	22.89	51848	25415	  2.04	2	308	--  	      13012.21	
="002596"	海南瑞泽	-2.83	11.34	-0.33	11.34	11.35	68577	983	-0.17	          4.22	11.58	11.64	11.31	11.67	   133.07	78566136	  0.86	其他建材	海南	2.83	11.46	40385	28192	  1.43	24	315	--  	      16256.37	
="600155"	宝硕股份	-2.83	16.12	-0.47	16.10	16.15	131202	34	0.06	          3.18	16.59	16.90	15.95	16.59	--  	215645760	  0.42	化工原料	河北	5.73	16.44	78026	53176	  1.47	20	15	--  	      41250.00	
="000811"	烟台冰轮	-2.84	12.65	-0.37	12.64	12.65	112855	2499	-0.07	          2.86	12.97	13.02	12.60	13.02	    37.50	144246368	  0.79	工程机械	山东	3.23	12.78	71304	41551	  1.72	30	737	--  	      39453.41	
="000572"	海马汽车	-2.84	5.47	-0.16	5.46	5.47	371848	4238	0.00	          2.26	5.58	5.68	5.45	5.63	    42.73	206504976	  0.91	汽车整车	海南	4.09	5.55	237003	134844	  1.76	4615	1236	--  	     164205.73	
="000786"	北新建材	-2.85	25.93	-0.76	25.92	25.93	45973	392	-0.49	          0.80	26.35	26.51	25.70	26.69	    19.29	120166064	  0.70	其他建材	北京	3.03	26.14	27477	18496	  1.49	5	283	--  	      57509.30	
="000030"	富奥股份	-2.85	9.21	-0.27	9.20	9.21	127607	1819	-0.32	          2.28	9.39	9.50	9.20	9.48	    18.83	118936656	  0.72	汽车配件	吉林	3.16	9.32	78215	49391	  1.58	314	189	--  	      56056.17	
="300341"	麦迪电气	-2.85	13.29	-0.39	13.28	13.29	65171	521	-0.07	          8.94	13.50	13.67	13.23	13.68	    60.81	87476520	  0.95	电气设备	福建	3.22	13.42	37717	27453	  1.37	64	513	--  	       7286.64	
="300050"	世纪鼎利	-2.85	19.40	-0.57	19.38	19.40	32575	174	0.10	          2.43	19.98	20.26	19.20	19.97	   141.28	64801224	  0.86	软件服务	广东	5.31	19.89	18486	14088	  1.31	53	56	--  	      13388.25	
="601857"	中国石油	-2.85	12.25	-0.36	12.24	12.25	1671606	934	-0.24	          0.10	12.44	12.55	12.20	12.61	    17.51	2066608128	  0.60	石油开采	北京	2.78	12.36	894124	777481	  1.15	1907	10205	--  	   16192208.00	
="002495"	佳隆股份	-2.86	17.66	-0.52	17.66	17.67	69251	459	0.05	          4.64	17.95	17.95	17.52	18.18	   108.77	122761336	  0.82	食品	广东	2.37	17.73	43501	25750	  1.69	132	145	--  	      14917.50	
="600614"	鼎立股份	-2.86	14.92	-0.44	14.93	14.94	109097	47	0.00	          2.44	15.43	15.60	14.90	15.36	   358.56	164900752	  1.06	综合类	上海	4.56	15.12	69323	39774	  1.74	106	186	--  	      44675.94	
="000920"	南方汇通	-2.88	17.55	-0.52	17.54	17.55	56614	492	0.00	          1.34	18.05	18.05	17.50	18.07	    41.79	100274368	  0.55	运输设备	贵州	3.04	17.71	36125	20489	  1.76	179	168	--  	      42200.00	
="000975"	银泰资源	-2.88	16.17	-0.48	16.17	16.18	61439	624	0.55	          1.00	16.63	16.78	16.03	16.65	    74.20	100112712	  0.53	铅锌	广东	4.50	16.29	41910	19529	  2.15	70	200	--  	      61652.01	
="002689"	博林特	-2.89	10.43	-0.31	10.43	10.44	56387	1033	0.09	          3.30	10.59	10.71	10.35	10.74	    70.05	59411888	  0.80	运输设备	辽宁	3.35	10.54	36064	20322	  1.77	153	184	--  	      17068.40	
="600066"	宇通客车	-2.89	26.50	-0.79	26.51	26.52	175530	131	-0.67	          1.41	27.01	27.77	26.47	27.29	    26.05	474560000	  1.23	汽车整车	河南	4.76	27.04	94175	81355	  1.16	352	164	--  	     124421.64	
="300288"	朗玛信息	-2.90	175.25	-5.23	175.22	175.25	3553	60	-0.19	          1.33	180.10	180.50	175.00	180.48	   506.24	62930400	  0.49	软件服务	贵州	3.05	177.12	2084	1469	  1.42	2	26	--  	       2680.00	
="600208"	新湖中宝	-2.93	8.28	-0.25	8.26	8.27	730914	1747	-0.24	          1.17	8.53	8.70	8.20	8.53	   111.90	616741312	  0.32	全国地产	浙江	5.86	8.44	450656	280257	  1.61	1340	407	--  	     625768.63	
="002240"	威华股份	-2.94	17.16	-0.52	17.16	17.17	520689	6928	0.58	         14.61	16.70	17.22	16.00	17.68	   872.62	872800320	  1.69	家居用品	广东	6.90	16.76	281993	238695	  1.18	2694	347	--  	      35647.42	
="000652"	泰达股份	-2.94	7.59	-0.23	7.59	7.60	551709	6287	-0.13	          3.76	7.81	8.12	7.56	7.82	--  	432889472	  1.11	综合类	天津	7.16	7.85	273317	278391	  0.98	3848	5567	--  	     146567.00	
="000630"	铜陵有色	-2.94	14.52	-0.44	14.52	14.53	202016	2515	0.06	          1.42	14.75	14.83	14.42	14.96	    69.01	295859936	  0.58	铜	安徽	2.74	14.65	126907	75108	  1.69	589	154	--  	     142150.06	
