代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002163"	*ST三鑫	-4.90	6.60	-0.34	6.60	6.62	176924	1384	0.15	          2.59	6.96	7.03	6.59	6.94	--  	119686808	  1.07	装修装饰	深圳	6.34	6.76	114049	62874	  1.81	1576	144	--  	      68306.60	
="000925"	众合机电	-4.90	19.60	-1.01	19.50	19.60	74295	557	0.77	          2.47	21.31	21.40	19.35	20.61	--  	149009504	  1.13	专用机械	浙江	9.95	20.06	47776	26519	  1.80	7	27	--  	      30133.81	
="600532"	宏达矿业	-4.90	9.89	-0.51	9.87	9.88	71527	72	0.50	          4.33	10.35	10.50	9.73	10.40	    25.12	72694376	  1.02	普钢	山东	7.40	10.16	36212	35315	  1.03	21	546	--  	      16510.25	
="002160"	*ST常铝	-4.91	6.01	-0.31	6.01	6.03	119016	553	-0.82	          3.67	6.30	6.30	6.00	6.32	   102.05	73645648	  1.06	铝	江苏	4.75	6.19	80007	39008	  2.05	578	24	--  	      32469.63	
="002406"	远东传动	-4.91	11.05	-0.57	11.05	11.06	89954	1703	-0.45	          5.09	11.60	11.60	11.05	11.62	    22.92	102499768	  0.93	汽车配件	河南	4.73	11.39	58140	31814	  1.83	123	93	--  	      17661.66	
="000637"	茂化实华	-4.92	7.35	-0.38	7.35	7.38	218469	3274	-0.80	          5.96	7.79	7.96	7.32	7.73	    39.53	168816032	  0.78	石油加工	广东	8.28	7.73	112714	105755	  1.07	2106	847	--  	      36648.23	
="600993"	马应龙	-4.92	20.69	-1.07	20.60	20.65	143050	20	1.27	          4.32	21.75	21.76	20.31	21.76	    28.60	300945888	  1.82	中成药	湖北	6.66	21.04	86957	56093	  1.55	25	27	--  	      33087.71	
="002671"	龙泉股份	-4.92	9.86	-0.51	9.86	9.87	85155	593	-0.20	          4.64	10.34	10.35	9.86	10.37	    27.65	86241816	  0.99	其他建材	山东	4.73	10.13	51769	33386	  1.55	798	208	--  	      18332.99	
="002481"	双塔食品	-4.92	15.85	-0.82	15.85	15.86	52627	199	0.00	          1.41	16.53	16.77	15.80	16.67	    45.95	85569544	  0.78	食品	山东	5.82	16.26	33373	19253	  1.73	87	54	--  	      37455.17	
="002431"	棕榈园林	-4.93	19.30	-1.00	19.30	19.31	152242	1674	-0.46	          6.02	20.39	20.49	19.30	20.30	    27.67	302866368	  0.85	建筑施工	广东	5.86	19.89	94884	57358	  1.65	190	221	--  	      25304.64	
="300360"	炬华科技	-4.94	23.48	-1.22	23.48	23.50	53528	262	-0.12	          8.98	24.70	24.88	23.38	24.70	    29.16	128969688	  0.64	电器仪表	浙江	6.07	24.09	33442	20086	  1.66	71	59	--  	       5964.00	
="002589"	瑞康医药	-4.94	32.68	-1.70	32.61	32.68	45953	255	1.17	          3.17	34.18	34.18	31.00	34.38	    41.36	150653920	  1.29	医药商业	山东	9.25	32.78	28368	17585	  1.61	3	64	--  	      14516.21	
="002375"	亚厦股份	-4.95	18.45	-0.96	18.45	18.46	195867	1466	0.81	          5.70	19.39	19.39	18.27	19.41	    16.88	371499712	  1.14	装修装饰	浙江	5.77	18.97	108136	87730	  1.23	307	116	--  	      34353.73	
="000096"	广聚能源	-4.95	7.11	-0.37	7.11	7.12	173648	1750	-0.14	          3.40	7.48	7.48	7.10	7.48	    37.32	126558832	  0.93	石油贸易	深圳	5.08	7.29	108069	65579	  1.65	384	59	--  	      51084.80	
="000780"	平庄能源	-4.95	5.57	-0.29	5.57	5.58	353150	3147	0.72	          3.48	5.78	6.08	5.51	5.86	--  	206165312	  0.93	煤炭开采	内蒙	9.73	5.84	195565	157584	  1.24	7728	50	--  	     101430.63	
="600235"	民丰特纸	-4.95	6.72	-0.35	6.71	6.72	106156	27	0.90	          3.02	7.03	7.03	6.65	7.07	--  	73004432	  1.16	造纸	浙江	5.37	6.88	70598	35557	  1.99	68	1875	--  	      35130.00	
="600661"	新南洋	-4.95	23.79	-1.24	23.68	23.70	55372	13	-1.20	          3.19	24.78	24.87	23.70	25.03	   106.29	135089456	  0.57	文教休闲	上海	4.67	24.40	32291	23081	  1.40	50	336	--  	      17367.67	
="000831"	五矿稀土	-4.95	25.90	-1.35	25.89	25.90	359883	2120	0.54	          4.83	26.68	28.00	25.75	27.25	--  	965945152	  0.90	小金属	山西	8.26	26.84	200651	159231	  1.26	20	1012	--  	      74449.32	
="600011"	华能国际	-4.95	7.29	-0.38	7.30	7.31	2074271	671	0.82	          1.98	7.61	8.10	7.20	7.67	     7.89	1610337792	  1.99	火力发电	北京	11.73	7.76	946960	1127311	  0.84	590	180	--  	    1050000.00	
="600303"	曙光股份	-4.96	5.37	-0.28	5.37	5.38	334774	20	0.56	          5.83	5.63	5.63	5.34	5.65	    39.13	182380112	  1.59	汽车整车	辽宁	5.13	5.45	208813	125960	  1.66	434	384	--  	      57450.60	
="002164"	*ST东力	-4.96	5.37	-0.28	5.37	5.38	101399	1325	0.00	          2.50	5.60	5.60	5.37	5.65	--  	55593456	  0.90	电气设备	浙江	4.07	5.48	62343	39055	  1.60	48	231	--  	      40512.50	
="601579"	会稽山	-4.96	12.46	-0.65	12.45	12.46	96997	102	-0.08	          9.70	13.00	13.00	12.44	13.11	    50.87	123192184	  0.80	红黄药酒	浙江	4.27	12.70	60026	36970	  1.62	60	19	--  	      10000.00	
="600072"	*ST钢构	-4.96	12.45	-0.65	--  	12.45	100516	5	0.00	          2.10	13.00	13.00	12.45	13.10	--  	127569408	  0.94	船舶	上海	4.20	12.69	59214	41302	  1.43	0	2216	--  	      47842.96	
="002289"	宇顺电子	-4.96	19.34	-1.01	19.32	19.34	53380	546	-0.82	          5.57	20.14	20.30	19.34	20.35	   205.78	106156264	  0.93	元器件	深圳	4.72	19.89	29490	23890	  1.23	33	47	--  	       9588.87	
="000030"	富奥股份	-4.97	7.46	-0.39	7.45	7.46	163062	3212	-0.79	          2.91	7.84	7.84	7.46	7.85	    15.25	124388856	  1.30	汽车配件	吉林	4.84	7.63	91253	71809	  1.27	140	1257	--  	      56056.17	
="002445"	中南重工	-4.97	19.30	-1.01	19.25	19.30	50711	288	0.15	          2.02	20.27	20.30	19.25	20.31	    66.08	100018056	  1.42	机械基件	江苏	5.17	19.72	34265	16445	  2.08	52	523	--  	      25065.00	
="000779"	*ST派神	-4.97	8.98	-0.47	--  	8.98	63127	45	0.00	          3.94	9.39	9.39	8.98	9.45	   206.87	57015796	  1.27	纺织	甘肃	4.34	9.03	40519	22607	  1.79	0	2152	--  	      16012.19	
="002082"	栋梁新材	-4.98	9.74	-0.51	9.73	9.74	85624	1597	0.41	          4.60	10.27	10.32	9.66	10.25	    22.60	86387688	  0.91	铝	浙江	6.44	10.09	55572	30052	  1.85	55	297	--  	      18605.09	
="600817"	ST宏盛	-4.98	12.21	-0.64	--  	12.22	50655	33	0.00	          3.42	12.77	13.05	12.21	12.85	  4953.05	62617640	  1.69	半导体	上海	6.54	12.36	23981	26673	  0.90	0	9	--  	      14791.49	
="002219"	恒康医疗	-4.99	21.53	-1.13	21.53	21.55	127171	2556	0.00	          2.11	22.65	22.65	21.42	22.66	    45.66	280343072	  1.01	中成药	甘肃	5.43	22.04	80419	46752	  1.72	1849	73	--  	      60347.92	
="600733"	S前锋	-4.99	37.72	-1.98	--  	37.72	37864	45	0.00	          5.01	39.08	40.33	37.72	39.70	   693.53	147588928	  1.36	区域地产	四川	6.57	38.98	20753	17110	  1.21	0	1501	--  	       7560.00	
="002204"	大连重工	-4.99	11.42	-0.60	11.40	11.42	267509	3446	0.00	          4.12	11.96	11.96	11.33	12.02	   240.64	313778752	  0.90	专用机械	辽宁	5.24	11.73	159918	107590	  1.49	644	1108	--  	      64940.19	
="600178"	*ST东安	-4.99	5.90	-0.31	--  	5.90	74918	6	0.00	          1.62	6.21	6.25	5.90	6.21	--  	45170248	  1.28	汽车整车	黑龙江	5.64	6.03	48827	26090	  1.87	0	1607	--  	      46208.00	
="600247"	*ST成城	-4.99	6.66	-0.35	--  	6.66	102018	10	0.00	          3.03	6.70	6.90	6.66	7.01	--  	68307656	  1.01	商贸代理	吉林	3.42	6.70	49293	52724	  0.93	0	11490	--  	      33644.16	
="600265"	ST景谷	-5.00	10.65	-0.56	--  	10.65	24920	1	0.00	          1.92	11.03	11.23	10.65	11.21	--  	26877780	  1.44	林业	云南	5.17	10.79	14462	10457	  1.38	0	6019	--  	      12980.00	
="002121"	科陆电子	-5.00	13.88	-0.73	13.88	13.89	90467	534	-0.28	          3.37	14.75	14.75	13.88	14.61	    48.68	128360064	  1.10	电器仪表	深圳	5.95	14.19	56452	34014	  1.66	123	81	--  	      26853.17	
="600513"	联环药业	-5.00	15.96	-0.84	15.95	15.96	80783	15	0.50	          5.31	16.84	17.00	15.84	16.80	    54.86	132167104	  1.56	化学制药	江苏	6.90	16.36	48297	32486	  1.49	16	1	--  	      15210.00	
="002015"	*ST霞客	-5.00	7.41	-0.39	--  	7.41	101237	22	0.00	          4.62	7.75	8.00	7.41	7.80	--  	77537288	  0.70	化纤	江苏	7.56	7.66	64581	36655	  1.76	0	5205	--  	      21935.06	
="000158"	常山股份	-5.00	9.88	-0.52	9.88	9.89	248076	3029	-0.20	          3.45	10.56	10.91	9.87	10.40	--  	260041088	  0.84	纺织	河北	10.00	10.48	134217	113858	  1.18	1430	1371	--  	      71886.10	
="600080"	金花股份	-5.00	11.20	-0.59	11.21	11.22	103329	1	-0.79	          3.38	11.79	11.80	11.18	11.79	    87.68	119135104	  0.94	中成药	陕西	5.26	11.53	61473	41856	  1.47	2	5	--  	      30529.58	
="600169"	太原重工	-5.01	6.07	-0.32	6.07	6.08	1750399	270	0.66	          7.22	6.35	6.70	6.01	6.39	   566.68	1127223936	  1.52	工程机械	山西	10.80	6.44	873940	876458	  1.00	765	94	--  	     242395.50	
="002386"	天原集团	-5.01	9.10	-0.48	9.09	9.10	92997	207	0.22	          1.94	9.57	9.57	9.05	9.58	--  	86877832	  1.24	化工原料	四川	5.43	9.34	64228	28769	  2.23	11	23	--  	      47975.17	
="600104"	上汽集团	-5.01	21.41	-1.13	21.48	21.50	1128017	21	0.37	          1.22	22.18	24.30	20.55	22.54	     8.67	2588506368	  1.73	汽车整车	上海	16.64	22.95	525361	602656	  0.87	32	448	--  	     924242.19	
="000863"	三湘股份	-5.01	7.01	-0.37	7.01	7.02	153868	493	0.14	          8.81	7.38	7.49	6.98	7.38	   149.29	110331224	  1.25	区域地产	上海	6.91	7.17	93698	60170	  1.56	115	210	--  	      17462.02	
="600182"	S佳通	-5.01	16.67	-0.88	--  	16.67	77253	5	0.00	          4.54	17.54	17.54	16.67	17.55	    27.03	131735976	  1.53	汽车配件	黑龙江	4.96	17.05	48536	28716	  1.69	0	3347	--  	      17000.00	
="600793"	ST宜纸	-5.02	11.74	-0.62	--  	11.74	17051	1	0.00	          1.62	12.21	12.40	11.74	12.36	--  	20480684	  1.42	造纸	四川	5.34	12.01	10347	6704	  1.54	0	587	--  	      10530.00	
="600301"	ST南化	-5.02	8.89	-0.47	--  	8.89	46322	1	0.00	          1.97	9.04	9.28	8.89	9.36	--  	41289336	  1.19	化工原料	广西	4.17	8.91	28616	17705	  1.62	0	1468	--  	      23514.81	
="600689"	*ST三毛	-5.03	8.31	-0.44	--  	8.31	28288	6	0.00	          1.86	8.31	8.41	8.31	8.75	    16.97	23532924	  1.39	纺织	上海	1.14	8.32	8290	19998	  0.41	0	19067	--  	      15220.41	
="600674"	川投能源	-5.03	18.31	-0.97	18.29	18.30	511645	146	0.16	          2.32	19.26	20.40	18.19	19.28	    10.50	1001148736	  1.64	火力发电	四川	11.46	19.57	244221	267423	  0.91	153	298	--  	     220107.03	
="002002"	鸿达兴业	-5.03	10.19	-0.54	10.19	10.20	42146	337	-0.19	          1.80	10.65	10.65	10.19	10.73	    25.72	43692724	  0.60	塑料	广东	4.29	10.37	31547	10598	  2.98	304	81	--  	      23365.13	
="600145"	*ST国创	-5.03	4.34	-0.23	--  	4.34	149551	35	0.00	          3.96	4.56	4.61	4.34	4.57	--  	66146752	  1.23	陶瓷	贵州	5.91	4.42	91471	58079	  1.57	0	500	--  	      37768.50	
="600531"	豫光金铅	-5.04	14.71	-0.78	14.71	14.75	226858	56	0.68	          7.68	15.30	16.33	14.46	15.49	   156.22	352799232	  0.98	铅锌	河南	12.07	15.55	115806	111052	  1.04	166	10	--  	      29525.08	
="300115"	长盈精密	-5.04	19.04	-1.01	19.04	19.06	109735	540	0.00	          2.14	19.99	20.00	19.01	20.05	    37.28	212370192	  1.25	元器件	深圳	4.94	19.35	70522	39213	  1.80	130	318	--  	      51299.96	
="000822"	*ST海化	-5.04	4.33	-0.23	--  	4.33	194587	683	0.00	          2.17	4.56	4.56	4.33	4.56	    36.63	86612632	  1.03	化工原料	山东	5.04	4.45	128945	65642	  1.96	0	1262	--  	      89508.31	
="000993"	闽东电力	-5.04	9.60	-0.51	9.60	9.62	100775	843	-0.41	          2.70	10.12	10.14	9.60	10.11	    30.46	98485312	  1.58	水力发电	福建	5.34	9.77	56934	43841	  1.30	1117	58	--  	      37300.00	
="002384"	东山精密	-5.05	10.91	-0.58	10.90	10.91	141065	492	-0.90	          3.12	11.19	11.33	10.70	11.49	   157.25	155013520	  1.50	通信设备	江苏	5.48	10.99	75901	65163	  1.16	30	390	--  	      45272.80	
="600610"	*ST中纺	-5.05	7.90	-0.42	--  	7.90	75500	1	-0.12	          6.98	8.25	8.30	7.90	8.32	--  	61107672	  0.71	纺织机械	上海	4.81	8.09	47452	28047	  1.69	0	343	--  	      10811.13	
="600075"	*ST新业	-5.05	6.39	-0.34	--  	6.39	94069	65	0.00	          2.14	6.70	6.71	6.39	6.73	    48.25	61817152	  1.65	化工原料	新疆	4.75	6.57	61237	32831	  1.87	0	205	--  	      43859.19	
="002127"	*ST新民	-5.06	7.51	-0.40	--  	7.51	99771	228	0.00	          2.23	7.65	7.78	7.51	7.91	   132.36	75504864	  1.48	纺织	江苏	3.41	7.57	50853	48917	  1.04	0	5914	--  	      44645.89	
="000016"	深康佳Ａ	-5.06	5.82	-0.31	5.81	5.82	283190	2259	0.00	          4.72	6.11	6.11	5.78	6.13	   110.45	168638352	  1.37	家用电器	深圳	5.38	5.95	167379	115810	  1.45	1077	52	--  	      59991.50	
="000902"	新洋丰	-5.06	14.08	-0.75	14.08	14.09	93230	1515	-0.07	          3.61	14.79	14.79	14.07	14.83	    14.77	134725488	  0.74	农药化肥	湖北	4.86	14.45	56830	36399	  1.56	250	162	--  	      25800.00	
="000518"	四环生物	-5.06	5.63	-0.30	5.62	5.63	599493	7932	-0.53	          5.82	5.86	5.93	5.62	5.93	   151.55	347494560	  1.11	生物制药	江苏	5.23	5.80	346439	253053	  1.37	3045	1535	--  	     102953.57	
="000812"	陕西金叶	-5.06	6.94	-0.37	6.94	6.95	287303	3129	0.00	          6.44	7.31	7.52	6.91	7.31	    49.55	208899888	  1.19	广告包装	陕西	8.34	7.27	163767	123535	  1.33	1514	61	--  	      44625.01	
="600249"	两面针	-5.07	7.49	-0.40	7.52	7.53	273220	12	0.94	          6.07	7.80	8.10	7.39	7.89	--  	212471504	  1.10	日用化工	广西	9.00	7.78	148495	124724	  1.19	241	175	--  	      45000.00	
="002101"	广东鸿图	-5.07	17.41	-0.93	17.41	17.42	46917	318	-0.11	          2.45	18.35	18.50	17.41	18.34	    25.63	83590024	  1.25	机械基件	广东	5.94	17.82	29457	17459	  1.69	161	14	--  	      19169.25	
="300229"	拓尔思	-5.07	21.90	-1.17	21.90	21.91	49545	691	-0.36	          2.42	22.73	22.97	21.90	23.07	   108.52	110968800	  1.13	软件服务	北京	4.64	22.40	31114	18430	  1.69	44	6	--  	      20488.22	
="600797"	浙大网新	-5.07	7.86	-0.42	7.90	7.91	492652	40	-1.25	          6.00	8.22	8.35	7.80	8.28	--  	401889984	  1.00	软件服务	浙江	6.64	8.16	263026	229625	  1.15	1471	272	--  	      82171.20	
="002109"	兴化股份	-5.07	5.80	-0.31	5.80	5.81	152208	622	0.17	          4.25	6.10	6.10	5.78	6.11	--  	90766736	  1.42	化工原料	陕西	5.24	5.96	98309	53898	  1.82	78	305	--  	      35840.00	
="002612"	朗姿股份	-5.08	23.90	-1.28	23.90	23.98	29150	57	0.37	          2.79	25.00	25.45	23.81	25.18	    40.71	71450816	  0.91	服饰	北京	6.51	24.51	16880	12270	  1.38	84	55	--  	      10446.15	
="002573"	国电清新	-5.09	22.01	-1.18	22.01	22.02	148068	1724	-0.22	          2.79	23.07	23.07	22.00	23.19	    41.91	334488032	  0.79	环境保护	北京	4.61	22.59	82906	65162	  1.27	417	253	--  	      53143.42	
="002425"	凯撒股份	-5.10	10.43	-0.56	10.42	10.43	112008	789	0.77	          2.96	10.97	10.97	10.29	10.99	   413.78	117728544	  1.20	服饰	广东	6.19	10.51	67287	44720	  1.50	547	48	--  	      37881.00	
="600559"	老白干酒	-5.10	35.37	-1.90	35.21	35.37	77532	1	-0.02	          5.54	36.26	37.27	35.00	37.27	    81.64	277779808	  1.08	白酒	河北	6.09	35.83	42682	34850	  1.22	6	20	--  	      14000.00	
="600237"	铜峰电子	-5.10	6.70	-0.36	6.68	6.69	223806	74	0.00	          3.97	7.03	7.04	6.66	7.06	--  	153895456	  1.12	元器件	安徽	5.38	6.88	133288	90517	  1.47	572	925	--  	      56436.96	
="000731"	四川美丰	-5.11	7.80	-0.42	7.80	7.81	322481	2562	0.00	          5.45	8.21	8.23	7.71	8.22	--  	259011008	  1.44	农药化肥	四川	6.33	8.03	196921	125560	  1.57	1480	541	--  	      59134.76	
="000659"	*ST中富	-5.11	3.90	-0.21	--  	3.90	418144	1273	0.00	          3.25	4.09	4.09	3.90	4.11	    34.00	166081216	  1.08	广告包装	广东	4.62	3.97	250880	167263	  1.50	0	8117	--  	     128570.25	
="000058"	深 赛 格	-5.11	5.94	-0.32	5.94	5.95	172419	1367	-0.33	          3.20	6.24	6.24	5.90	6.26	    75.04	105523144	  0.96	元器件	深圳	5.43	6.12	113251	59168	  1.91	788	357	--  	      53831.10	
="002148"	北纬通信	-5.11	20.97	-1.13	20.96	20.97	118354	1005	-0.09	          6.81	21.98	22.60	20.96	22.10	   178.46	258356848	  0.84	通信设备	北京	7.42	21.83	65573	52781	  1.24	82	30	--  	      17374.82	
="002305"	南国置业	-5.11	6.68	-0.36	6.68	6.69	130951	705	0.30	          1.98	7.03	7.17	6.58	7.04	    34.78	91515560	  1.20	区域地产	湖北	8.38	6.99	80134	50817	  1.58	1254	30	--  	      66064.96	
="002300"	太阳电缆	-5.11	7.05	-0.38	7.04	7.05	119125	887	-0.14	          2.63	7.44	7.44	7.01	7.43	    24.28	86289008	  1.17	电气设备	福建	5.79	7.24	82647	36477	  2.27	71	110	--  	      45220.82	
="002493"	荣盛石化	-5.12	11.31	-0.61	11.31	11.32	75272	686	-0.26	          0.74	11.80	11.95	11.30	11.92	   781.71	87818568	  0.99	化纤	浙江	5.45	11.67	45828	29444	  1.56	133	628	--  	     101907.50	
="300071"	华谊嘉信	-5.12	16.31	-0.88	16.31	16.35	64204	213	-0.54	          2.83	17.01	17.48	16.31	17.19	    96.42	107759128	  1.04	广告包装	北京	6.81	16.78	40278	23925	  1.68	115	18	--  	      22684.24	
="002328"	新朋股份	-5.12	8.71	-0.47	8.71	8.72	100953	391	-0.11	          3.09	9.20	9.24	8.69	9.18	    50.52	90235960	  1.05	专用机械	上海	5.99	8.94	63471	37482	  1.69	691	62	--  	      32719.90	
="600219"	南山铝业	-5.12	8.15	-0.44	8.16	8.17	1023260	132	0.36	          5.29	8.50	8.95	8.01	8.59	    20.86	879709120	  1.18	铝	山东	10.94	8.60	557614	465645	  1.20	248	400	--  	     193417.38	
="600841"	上柴股份	-5.12	10.74	-0.58	10.72	10.73	78492	20	0.65	          1.59	11.27	11.27	10.52	11.32	    57.17	86466544	  1.36	机械基件	上海	6.63	11.02	44240	34252	  1.29	127	700	--  	      49217.48	
="002056"	横店东磁	-5.13	21.65	-1.17	21.65	21.66	156784	1395	0.00	          3.82	22.65	23.06	21.52	22.82	    25.47	352882080	  1.31	元器件	浙江	6.75	22.51	84662	72121	  1.17	581	27	--  	      41081.51	
="603366"	日出东方	-5.13	15.72	-0.85	15.73	15.77	73388	30	-1.06	          5.19	16.52	16.68	15.58	16.57	    16.15	120221264	  1.13	家用电器	江苏	6.64	16.38	43871	29517	  1.49	123	5	--  	      14140.00	
="300403"	地尔汉宇	-5.13	49.56	-2.68	49.56	49.57	33044	212	0.58	          9.72	52.35	53.20	49.26	52.24	    52.69	170736240	  0.77	电气设备	广东	7.54	51.67	17518	15526	  1.13	111	1	--  	       3400.00	
="600051"	宁波联合	-5.13	9.43	-0.51	9.42	9.43	104631	46	0.00	          3.46	9.86	9.91	9.36	9.94	    22.96	101901424	  0.91	综合类	浙江	5.53	9.74	73394	31237	  2.35	68	17	--  	      30240.00	
="002448"	中原内配	-5.13	17.75	-0.96	17.52	17.75	94953	539	3.49	          5.29	18.75	19.10	17.00	18.71	    21.47	171522304	  0.90	运输设备	河南	11.22	18.06	57307	37645	  1.52	10	2097	--  	      17946.90	
="000635"	英 力 特	-5.13	11.09	-0.60	11.09	11.10	62616	805	0.09	          3.54	11.58	11.67	10.99	11.69	    31.89	71515968	  0.95	化工原料	宁夏	5.82	11.42	39150	23465	  1.67	191	39	--  	      17706.10	
="300119"	瑞普生物	-5.14	10.34	-0.56	10.34	10.35	82345	721	-0.28	          4.05	10.88	10.95	10.32	10.90	    76.78	87734128	  1.33	生物制药	天津	5.78	10.65	50263	32081	  1.57	164	53	--  	      20313.10	
="002208"	合肥城建	-5.14	8.12	-0.44	8.12	8.13	77870	157	0.24	          2.46	8.54	8.54	8.10	8.56	    34.95	64932820	  1.33	区域地产	安徽	5.14	8.34	46806	31064	  1.51	39	176	--  	      31671.60	
="000034"	深信泰丰	-5.14	6.64	-0.36	6.63	6.64	99170	976	-0.15	          2.92	7.03	7.03	6.61	7.00	    32.58	67888696	  1.05	综合类	深圳	6.00	6.85	61346	37824	  1.62	674	164	--  	      34006.42	
="002041"	登海种业	-5.16	32.15	-1.75	32.15	32.16	117393	539	-0.03	          3.56	33.94	33.95	32.10	33.90	    52.86	386384640	  1.79	种植业	山东	5.46	32.91	68006	49386	  1.38	681	5	--  	      32943.82	
="600459"	贵研铂业	-5.16	18.18	-0.99	18.19	18.20	129527	10	-0.65	          4.96	19.13	19.65	18.10	19.17	    58.24	245778240	  0.90	小金属	云南	8.09	18.98	69365	60162	  1.15	230	160	--  	      26097.76	
="600750"	江中药业	-5.17	21.29	-1.16	21.28	21.29	141060	193	-0.14	          4.70	22.20	22.40	21.26	22.45	    30.86	307415264	  1.33	中成药	江西	5.08	21.79	77300	63759	  1.21	34	156	--  	      30000.00	
="300327"	中颖电子	-5.17	14.67	-0.80	14.65	14.67	53787	252	0.20	          5.03	15.48	15.59	14.60	15.47	    70.18	81562720	  0.99	半导体	上海	6.40	15.16	33868	19918	  1.70	445	128	--  	      10690.13	
="002020"	京新药业	-5.17	18.15	-0.99	18.14	18.15	63300	1004	-0.38	          3.11	19.18	19.19	18.15	19.14	    41.91	118397440	  1.31	化学制药	浙江	5.43	18.70	42944	20356	  2.11	25	294	--  	      20373.47	
="600847"	万里股份	-5.17	15.58	-0.85	15.59	15.60	44403	4	-0.06	          3.33	16.46	16.47	15.50	16.43	   299.30	70557432	  0.93	电气设备	重庆	5.90	15.89	30023	14380	  2.09	73	115	--  	      13316.49	
="300095"	华伍股份	-5.18	10.26	-0.56	10.26	10.27	56942	349	0.00	          3.74	10.90	11.16	10.25	10.82	    49.33	60899636	  1.09	机械基件	江西	8.41	10.70	32983	23958	  1.38	292	31	--  	      15214.37	
="300196"	长海股份	-5.18	19.60	-1.07	19.59	19.60	21746	240	-0.40	          1.98	20.50	20.71	19.60	20.67	    26.45	43639000	  0.89	玻璃	江苏	5.37	20.07	13949	7796	  1.79	1	122	--  	      10993.33	
